Participant,GoodBad,Angle1,Angle2,Angle3
55,0,0,97.0367,2.4815
55,0,0,96.9552,2.5835
55,0,0,96.9674,2.6741
55,0,0,97.0098,2.7633
55,0,0.027976,96.8614,2.8577
55,0,0.019782,96.5446,2.9323
55,0,0.019782,96.3599,2.9356
55,0,0.019782,96.2315,2.9555
55,0,0,96.0405,2.9643
55,0,0,95.8019,3.004
55,0,0,95.5369,3.0748
55,0,0,95.2975,3.1251
55,0,0,94.9754,3.1764
55,0,0,94.6295,3.1331
55,0,0,94.3699,3.1277
55,0,0,94.128,3.1698
55,0,0.019782,93.9365,3.1735
55,0,0.019782,93.7384,3.2482
55,0,0,93.5241,3.3004
55,0,0,93.2022,3.3554
55,0,0.019782,93.1429,3.4167
55,0,0,93.1138,3.4478
55,0,0.019782,92.8333,3.4872
55,0,0.019782,92.6257,3.4937
55,0,0,92.48,3.4959
55,0,0,92.4171,3.4941
55,0,0,92.4489,3.5527
55,0,0.019782,92.5494,3.5918
55,0,0,92.5979,3.5847
55,0,0.019782,92.6202,3.5321
55,0,0,92.6002,3.5041
55,0,0,92.5149,3.4322
55,0,0,92.3947,3.3419
55,0,0.019782,92.205,3.3654
55,0,0,92.0821,3.4108
55,0,0,91.8465,3.3941
55,0,0,91.6328,3.3889
55,0,0,91.4501,3.4273
55,0,0,91.127,3.5108
55,0,0.019782,90.8143,3.5827
55,0,0,90.6078,3.6936
55,0,0.019782,90.4182,3.7605
55,0,0,90.415,3.8795
55,0,0,90.339,4.0231
55,0,0.027976,90.1345,4.1991
55,0,0.019782,90.1028,4.3164
55,0,0.027976,90.2235,4.4346
55,0,0.027976,90.1334,4.5263
55,0,0.019782,90.1278,4.5774
55,0,0,90.1957,4.6316
55,0,0.019782,90.2827,4.6491
55,0,0,90.2107,4.6703
55,0,0,90.1256,4.611
55,0,0.027976,90.0994,4.4782
55,0,0,90.1009,4.3263
55,0,0,89.999,4.2057
55,0,0,89.8036,4.0663
55,0,0,89.6078,3.8996
55,0,0.019782,89.4368,3.7328
55,0,0,89.3754,3.5775
55,0,0.027976,89.2976,3.4781
55,0,0.027976,89.0701,3.4545
55,0,0.019782,88.8552,3.4832
55,0,0,88.7977,3.4946
55,0,0.019782,88.5594,3.4497
55,0,0.019782,88.5051,3.4648
55,0,0.027976,88.7123,3.4659
55,0,0.027976,88.7381,3.4659
55,0,0.019782,88.8006,3.4489
55,0,0.019782,88.8634,3.4375
55,0,0,88.9561,3.4041
55,0,0,89.0346,3.3552
55,0,0.019782,89.0312,3.3436
55,0,0,89.1525,3.3303
55,0,0,89.045,3.3283
55,0,0.019782,88.9795,3.3314
55,0,0.019782,88.9728,3.3577
55,0,0.027976,88.895,3.3938
55,0,0.019782,88.8515,3.4318
55,0,0,88.816,3.4743
55,0,0.019782,88.803,3.5
55,0,0.019782,88.7594,3.5152
55,0,0.019782,88.7252,3.4704
55,0,0,88.6035,3.4963
55,0,0.027976,88.5681,3.4334
55,0,0.019782,88.628,3.3818
55,0,0,88.7573,3.319
55,0,0,89.0057,3.2815
55,0,0,89.0971,3.2066
55,0,0,89.217,3.0818
55,0,0.019782,89.2941,3.0093
55,0,0,89.3033,2.9444
55,0,0.019782,89.2219,2.8677
55,0,0.019782,89.0386,2.8181
55,0,0.019782,89.0152,2.8927
55,0,0,88.9183,2.9086
55,0,0,88.8774,2.8785
55,0,0,88.8759,2.8989
55,0,0.019782,88.9524,2.8514
55,0,0.019782,89.2955,2.8635
55,0,0.019782,89.444,2.9191
55,0,0,89.4343,2.9402
55,0,0.019782,89.4831,2.9036
55,0,0,89.5745,2.8732
55,0,0.019782,89.9234,2.9497
55,0,0.019782,90.4395,3.0567
55,0,0,90.887,3.0971
55,0,0,91.5284,3.1427
55,0,0.019782,92.0227,3.1999
55,0,0,92.4149,3.2322
55,0,0.019782,93.0861,3.316
55,0,0.019782,93.6525,3.4137
55,0,0,93.9869,3.4209
55,0,0,94.6164,3.4355
55,0,0.019782,95.1212,3.4669
55,0,0,95.6789,3.4262
55,0,0,96.2412,3.4274
55,0,0.019782,96.6788,3.4148
55,0,0,97.0986,3.3419
55,0,0.019782,97.3519,3.2792
55,0,0.019782,97.6648,3.2106
55,0,0,98.0991,3.1562
55,0,0.019782,98.3621,3.0817
55,0,0,98.6065,2.9877
55,0,0,98.8578,2.9192
55,0,0.019782,98.9491,2.8967
55,0,0.019782,99.0767,2.7855
55,0,0,99.2758,2.7031
55,0,0,99.4095,2.6366
55,0,0,99.3926,2.5558
55,0,0,99.2653,2.5093
55,0,0,99.2347,2.4474
55,0,0,99.1615,2.3722
55,0,0,99.0361,2.3231
55,0,0.019782,99.0665,2.287
55,0,0.027976,99.1026,2.2027
55,0,0.28599,99.0124,2.1047
55,0,5.4347,96.9975,2.0195
55,0,7.0565,96.4406,1.941
55,0,11.0201,94.9584,1.8902
55,0,10.0513,95.4604,1.7986
55,0,10.4965,95.3822,1.7152
55,0,11.9105,94.762,1.6482
55,0,0.019782,99.66,1.5597
55,0,0.019782,99.7845,1.4523
55,0,0,99.9636,1.3512
55,0,0.027976,100.2106,1.2981
55,0,0.019782,100.4517,1.2713
55,0,0,100.6997,1.2227
55,0,0.019782,100.9265,1.184
55,0,0,101.1764,1.1254
55,0,0,101.3963,1.0664
55,0,0,101.4902,1.0243
55,0,0,101.5576,1.0021
55,0,0,101.6642,0.97558
55,0,0,101.7958,0.94833
55,0,0,101.963,0.94853
55,0,0,102.1627,0.94149
55,0,0.019782,102.3534,0.9344
55,0,0.019782,102.4447,0.91621
55,0,0,102.3857,0.89219
55,0,0,102.3704,0.84093
55,0,0.027976,102.4823,0.78009
55,0,0,102.6948,0.8407
55,0,0.019782,102.8028,0.84742
55,0,0,102.9753,0.88801
55,0,0.027976,103.177,0.95634
55,0,0,103.3451,1.0531
55,0,0.019782,103.3984,1.187
55,0,0.019782,103.4361,1.2909
55,0,0,103.3807,1.3729
55,0,0,103.3191,1.4554
55,0,0.019782,103.2184,1.518
55,0,0,103.0609,1.5656
55,0,0,102.9564,1.5608
55,0,0.019782,102.8498,1.5413
55,0,0,102.7605,1.5903
55,0,0.019782,102.6913,1.6041
55,0,0,102.5709,1.5605
55,0,0,102.4298,1.4949
55,0,0,102.348,1.5053
56,1,0,105.0305,0
56,1,0,105.0359,0
56,1,0.019782,105.099,0.055953
56,1,0,105.1148,0.10468
56,1,0,105.0963,0.14537
56,1,0,105.0904,0.20748
56,1,0.027976,105.0701,0.2349
56,1,0,105.0305,0.29074
56,1,0.019782,104.9325,0.32865
56,1,0.019782,104.8452,0.38866
56,1,0,104.772,0.45067
56,1,0,104.6613,0.517
56,1,0.019782,104.4824,0.59709
56,1,0,104.3064,0.75744
56,1,0,104.1314,0.94585
56,1,0,103.955,1.2082
56,1,0,103.7532,1.5546
56,1,0,103.5694,1.9343
56,1,0.027976,103.3792,2.361
56,1,0,103.1754,2.8803
56,1,0,102.9447,3.3903
56,1,0,102.6968,3.8088
56,1,0,102.5216,4.2669
56,1,0.019782,102.3964,4.7633
56,1,0,102.3128,5.3733
56,1,0,102.3087,5.9748
56,1,0,102.3519,6.526
56,1,0.019782,102.3641,7.0992
56,1,0,102.4025,7.7177
56,1,0.019782,102.4732,8.335
56,1,0,102.5455,9.0369
56,1,0.019782,102.6196,9.7631
56,1,0,102.6553,10.5374
56,1,0,102.6376,11.2755
56,1,0,102.5359,11.8864
56,1,0.019782,102.4168,12.5793
56,1,0,102.2295,13.3475
56,1,0,102.0227,13.9892
56,1,0,101.7471,14.6082
56,1,0.019782,101.4892,15.2074
56,1,0.019782,101.3189,15.7757
56,1,0,101.412,16.3475
56,1,0,101.5508,16.946
56,1,0,101.4659,17.4624
56,1,0.019782,101.4268,17.9468
56,1,0.019782,101.4085,18.4333
56,1,0,101.4418,18.9208
56,1,0.019782,101.5218,19.3778
56,1,0.019782,101.6295,19.8118
56,1,0,101.7281,20.2124
56,1,0.027976,101.9059,20.5793
56,1,0.019782,102.0599,20.9353
56,1,0,102.1402,21.2313
56,1,0,102.1771,21.5555
56,1,0,102.0161,21.8578
56,1,0.019782,101.681,22.0942
56,1,0,101.3568,22.3381
56,1,0.019782,101.1283,22.6331
56,1,0.027976,100.9661,22.9333
56,1,0.027976,100.8158,23.1771
56,1,0.019782,100.9861,23.3958
56,1,0,101.2247,23.6484
56,1,0,100.9648,23.8122
56,1,0.019782,101.0479,24.0091
56,1,0,101.2021,24.2574
56,1,0.019782,101.2049,24.4812
56,1,0,101.1895,24.6441
56,1,0,101.2107,24.7415
56,1,0,101.41,24.9278
56,1,0.027976,101.7352,25.0663
56,1,0.019782,102.1052,25.0653
56,1,0,102.433,25.1918
56,1,0,102.5562,25.2814
56,1,0,102.5292,25.1677
56,1,0.019782,102.9515,25.2355
56,1,0.019782,103.3557,25.4372
56,1,0,102.8722,25.4153
56,1,0.019782,102.7971,25.6062
56,1,0.019782,102.6954,25.6886
56,1,0.019782,102.8362,25.7602
56,1,0.019782,103.077,25.8423
56,1,0.019782,102.9883,25.901
56,1,0,103.1219,25.9756
56,1,0,102.95,25.9537
56,1,0,102.9254,25.8894
56,1,0.019782,102.9627,25.8247
56,1,0,102.832,25.7615
56,1,0,102.7324,25.6699
56,1,0,102.6288,25.6738
56,1,0.027976,102.5936,25.6809
56,1,0.019782,102.5217,25.6169
56,1,0,102.6155,25.6499
56,1,0,102.6486,25.6498
56,1,0.019782,102.3531,25.5678
56,1,0.019782,102.4346,25.5813
56,1,0.027976,102.4346,25.5798
56,1,0,102.1867,25.5321
56,1,0.027976,102.141,25.5258
56,1,0,102.145,25.5572
56,1,0,102.1092,25.4883
56,1,0,102.4274,25.4911
56,1,0,102.0307,25.4181
56,1,0.027976,101.9874,25.432
56,1,0,102.114,25.4233
56,1,0,102.094,25.3681
56,1,0,102.1969,25.3695
56,1,0.019782,102.1937,25.3676
56,1,0,101.7842,25.2241
56,1,0,101.4261,24.9636
56,1,0.027976,101.5482,24.7693
56,1,0,101.3998,24.385
56,1,0.027976,101.452,23.9495
56,1,0,101.2203,23.4123
56,1,0,101.4463,22.8325
56,1,0,101.7892,22.2488
56,1,0.019782,101.6889,21.5237
56,1,0,101.8084,20.6632
56,1,0.019782,102.1985,19.948
56,1,0,102.354,19.2201
56,1,0.027976,102.2552,18.3935
56,1,0.019782,102.4715,17.5652
56,1,0,102.6357,16.6209
56,1,0.019782,102.7503,15.7306
56,1,0,102.6023,14.8884
56,1,0.019782,102.4409,14.1555
56,1,0,102.3103,13.2347
56,1,0,102.3377,12.4411
56,1,0.019782,102.3494,11.6509
56,1,0,102.4222,10.8864
56,1,0.019782,102.5793,10.1544
56,1,0,102.769,9.4829
56,1,0,102.8857,8.7783
56,1,0,103.1843,8.1328
56,1,0.019782,103.6866,7.5008
56,1,0,104.3613,6.9458
56,1,0,104.8909,6.4183
56,1,0,105.2072,5.9302
56,1,0.027976,105.6186,5.49
56,1,0,105.9983,5.0897
56,1,0,106.2671,4.6634
56,1,0.019782,106.3044,4.246
56,1,0,106.4573,3.8717
56,1,0,106.7113,3.4804
56,1,0,106.8245,3.1161
56,1,0.027976,107.0311,2.7752
56,1,0,107.2221,2.4685
56,1,0.027976,107.2576,2.2043
56,1,0,107.1569,1.8818
56,1,0,106.9171,1.5835
56,1,0,106.7687,1.3726
56,1,0,106.5194,1.1784
56,1,0.019782,106.0615,1.0986
56,1,0.019782,105.6586,0.96124
56,1,0,105.148,0.82591
56,1,0,104.7889,0.84765
56,1,0.019782,104.476,0.87178
56,1,0.019782,104.115,0.8623
56,1,0,103.9156,0.88647
56,1,0.019782,103.7692,0.94543
56,1,0,103.6276,1.0291
56,1,0.019782,103.4622,1.0747
56,1,0,103.2966,1.122
56,1,0.019782,103.1932,1.1559
56,1,0,103.0804,1.1707
56,1,0.019782,103.0394,1.1782
56,1,0,103.0279,1.1426
56,1,0,103.1964,1.0864
56,1,0,103.5029,1.0404
56,1,0,103.9699,0.97819
56,1,0.019782,104.5985,0.9446
56,1,0.019782,105.2056,0.96469
56,1,0.027976,105.7657,1.0308
56,1,0.019782,106.2191,1.1059
56,1,0.019782,106.6026,1.1594
56,1,0,106.8986,1.235
56,1,0,107.0783,1.3263
56,1,0.027976,107.137,1.3903
56,1,0,107.0656,1.4528
56,1,0.019782,106.9304,1.504
56,1,0.027976,106.7594,1.5149
56,1,0.027976,106.3854,1.5077
56,1,0,105.9801,1.5175
56,1,0.019782,105.548,1.5084
56,1,0.019782,105.1389,1.4825
56,1,0.027976,104.7589,1.4354
56,1,0.019782,104.4388,1.4018
56,1,0,104.0894,1.3644
56,1,0,103.875,1.3717
56,1,0,103.6556,1.3116
56,1,0,103.6995,1.235
56,1,0,103.7175,1.2148
56,1,0,103.903,1.1876
56,1,0.027976,104.1067,1.1423
56,1,0,104.3707,1.0761
56,1,0,104.669,1.0359
56,1,0,105.001,0.97959
56,1,0.019782,105.3389,0.91877
56,1,0.019782,105.666,0.88536
56,1,0,105.9388,0.85409
56,1,0,106.0979,0.82091
56,1,0,106.1427,0.78009
56,1,0,106.3109,0.72605
57,2,0,102.1409,0
57,2,0.019782,101.9062,0.088469
57,2,0,101.7198,0.17132
57,2,0,101.6184,0.25564
57,2,0.019782,101.5943,0.34207
57,2,0,101.6563,0.38512
57,2,0.019782,101.7603,0.42475
57,2,0.019782,102.0022,0.47188
57,2,0.027976,102.2322,0.50513
57,2,0.019782,102.4285,0.51624
57,2,0.027976,102.6381,0.5286
57,2,0,102.7936,0.56993
57,2,0.027976,102.8915,0.62589
57,2,0.027976,102.8807,0.69125
57,2,0.019782,102.8102,0.7821
57,2,0,102.7563,0.94585
57,2,0.027976,102.5765,1.1231
57,2,0.019782,102.3893,1.3275
57,2,0.027976,102.1575,1.5778
57,2,0.019782,101.9103,1.8909
57,2,0,101.6725,2.2557
57,2,0,101.4604,2.6678
57,2,0,101.28,3.1173
57,2,0,101.0893,3.6114
57,2,0,100.9041,4.2024
57,2,0.027976,100.7075,4.7487
57,2,0,100.5194,5.2855
57,2,0,100.3885,5.8519
57,2,0,100.3162,6.4018
57,2,0.027976,100.2012,6.9332
57,2,0.027976,100.1121,7.552
57,2,0,100.0976,8.213
57,2,0,99.8249,8.7544
57,2,0,99.5742,9.3918
57,2,0,99.367,10.0956
57,2,0,99.1032,10.7919
57,2,0,98.9952,11.3153
57,2,0,98.7583,12.2918
57,2,0,98.4369,12.9651
57,2,0,98.2692,13.7341
57,2,0.019782,98.0608,14.4291
57,2,0.019782,97.8604,15.2021
57,2,0,97.8028,15.958
57,2,0.019782,97.7281,16.6874
57,2,0.019782,97.7498,17.5365
57,2,0,97.5583,18.3108
57,2,0,97.5433,19.1018
57,2,0.027976,97.4065,19.8953
57,2,0.019782,97.4399,20.6716
57,2,0.019782,97.411,21.4927
57,2,0.019782,97.4824,22.2565
57,2,0.019782,97.4564,22.976
57,2,0.027976,97.4723,23.6818
57,2,0,97.5098,24.4129
57,2,0,97.3909,25.0951
57,2,0.019782,97.1764,25.764
57,2,0,97.2609,26.423
57,2,0,97.4704,27.0868
57,2,0.019782,97.3296,27.6423
57,2,0.027976,97.5957,28.1931
57,2,0,97.8094,28.712
57,2,0.027976,97.8761,29.166
57,2,0.027976,98.1118,29.6094
57,2,0,98.3567,30.1239
57,2,0.019782,98.5389,30.491
57,2,0,98.5006,30.7808
57,2,0.019782,98.5962,31.0615
57,2,0,98.9452,31.6
57,2,0.019782,98.9346,31.9744
57,2,0,99.22,32.383
57,2,0.019782,99.2233,32.6587
57,2,0.027976,99.4756,32.8621
57,2,0.027976,99.8434,33.1275
57,2,0,100.0452,33.3865
57,2,0,99.7353,33.3901
57,2,0,99.7621,33.5473
57,2,0,99.6897,33.8967
57,2,0.019782,99.4471,34.0422
57,2,0.019782,98.8977,34.1886
57,2,0.027976,99.008,34.5844
57,2,0,99.1122,34.8153
57,2,0.019782,99.1341,34.8859
57,2,0,99.2826,35.2519
57,2,0,98.8484,35.5711
57,2,0,98.7553,35.6256
57,2,0,99.2378,35.8177
57,2,0.027976,99.1302,36.009
57,2,0,98.798,36.0423
57,2,0.027976,98.9916,36.1046
57,2,0.019782,98.9717,36.3261
57,2,0,98.7192,36.3491
57,2,0.019782,98.6418,36.426
57,2,0.019782,98.4107,36.6534
57,2,0.019782,98.22,36.5523
57,2,0,98.2934,36.4998
57,2,0,98.4817,36.7253
57,2,0.019782,98.2699,36.5703
57,2,0.019782,99.0442,36.2859
57,2,0.019782,99.5714,36.6585
57,2,0.027976,99.6318,36.7649
57,2,0.019782,99.8684,36.3898
57,2,0.019782,99.9276,36.591
57,2,0,99.4767,36.7878
57,2,0,99.7863,36.1301
57,2,0.027976,100.3421,35.8285
57,2,0,99.8568,36.0534
57,2,0,99.3266,35.3969
57,2,0,99.8826,34.7473
57,2,0,99.2906,34.8155
57,2,0.019782,99.1306,34.1591
57,2,0,100.0264,32.9771
57,2,0.019782,99.4878,32.6611
57,2,0,99.1617,31.9043
57,2,0.019782,99.9751,30.7615
57,2,0,100.2096,30.0198
57,2,0,98.8534,29.1013
57,2,0,99.9965,28.0517
57,2,0,100.489,27.0743
57,2,0.019782,100.8479,26.3627
57,2,0,100.3143,25.4078
57,2,0.027976,100.3929,24.3307
57,2,0,100.7946,23.3828
57,2,0,101.1794,22.5161
57,2,0,101.411,21.5469
57,2,0.019782,101.5149,20.5824
57,2,0,101.3927,19.6485
57,2,0,101.4319,18.9229
57,2,0.019782,101.3489,17.725
57,2,0,101.6115,16.796
57,2,0.019782,101.9107,15.857
57,2,0,101.9657,14.9614
57,2,0,102.1521,13.9422
57,2,0.027976,102.3178,12.9766
57,2,0.019782,102.5583,12.0504
57,2,0,102.9272,11.239
57,2,0,103.1527,10.4589
57,2,0.019782,103.2087,9.6923
57,2,0.019782,103.3059,8.9142
57,2,0,103.6032,8.1989
57,2,0.027976,103.7,7.5198
57,2,0.027976,103.8679,6.8775
57,2,0,103.9995,6.2843
57,2,0.019782,103.9301,5.711
57,2,0.019782,103.6865,5.1244
57,2,0,103.5259,4.6154
57,2,0,103.3355,4.1623
57,2,0,103.2854,3.6531
57,2,0,103.2519,3.2456
57,2,0,103.1323,2.8542
57,2,0,103.1366,2.4729
57,2,0.027976,103.0169,2.1656
57,2,0.019782,102.9262,1.8236
57,2,0.019782,102.7894,1.4359
57,2,0,102.86,1.1064
57,2,0,102.9615,0.82115
57,2,0,103.1012,0.75899
57,2,0,103.1718,0.80089
57,2,0,103.3449,1.1205
57,2,0,103.5894,1.4315
57,2,0.019782,103.6347,1.6331
57,2,0,103.6129,1.7414
57,2,0,103.4579,1.8796
57,2,0.027976,103.3526,1.9535
57,2,0,103.1542,1.9767
57,2,0,102.7594,1.9243
57,2,0.027976,102.4286,1.8196
57,2,0,101.7688,1.6939
57,2,0.027976,101.1866,1.5562
57,2,1.7635,99.8204,1.4715
57,2,0,100.2284,1.3783
57,2,3.6573,98.1236,1.2275
57,2,12.6692,93.6083,1.0888
57,2,9.678,95.5918,0.98556
57,2,1.3188,100.0462,0.92217
57,2,0.019782,101.4233,0.80963
57,2,0.019782,101.998,0.7613
57,2,0.019782,102.4787,0.75925
58,0,0,104.1955,0
58,0,0.019782,104.2947,0.059347
58,0,0,104.332,0.12354
58,0,0.027976,104.3735,0.19683
58,0,0,104.372,0.22728
58,0,0,104.2493,0.27625
58,0,0,104.0343,0.33102
58,0,0,103.7202,0.34035
58,0,0,103.3632,0.36744
58,0,0,102.9619,0.35882
58,0,0,102.5457,0.33688
58,0,0,102.1967,0.30455
58,0,0.019782,101.8196,0.25641
58,0,0,101.6155,0.20077
58,0,0,101.4537,0.065611
58,0,0.027976,101.3522,0.15195
58,0,0,101.111,0.28462
58,0,0,100.8191,0.41965
58,0,0,100.4375,0.57335
58,0,0,100.0841,0.75069
58,0,0,99.7413,0.91856
58,0,0.019782,99.3142,1.0792
58,0,0,98.8942,1.2417
58,0,0,98.4604,1.433
58,0,0.019782,97.973,1.6021
58,0,0.019782,97.5675,1.761
58,0,0,97.1519,1.9173
58,0,0.019782,96.7475,2.0701
58,0,0,96.5203,2.2372
58,0,0.019782,96.3299,2.3642
58,0,0,96.1587,2.5063
58,0,0.019782,95.8607,2.6172
58,0,0,95.6908,2.7406
58,0,0,95.5449,2.8313
58,0,0,95.511,2.9431
58,0,0.019782,95.7183,3.1002
58,0,0,95.701,3.2242
58,0,0,95.7923,3.2564
58,0,0,96.0642,3.286
58,0,0.027976,96.2171,3.2727
58,0,0,96.1595,3.3025
58,0,0,96.0844,3.3027
58,0,0,96.0981,3.3149
58,0,0,96.1023,3.3625
58,0,0,95.895,3.4518
58,0,0,95.7401,3.4886
58,0,0,95.6207,3.5221
58,0,0.019782,95.3341,3.537
58,0,0,94.8865,3.5253
58,0,0,94.8215,3.5667
58,0,0,94.6371,3.5662
58,0,0.027976,94.2042,3.5099
58,0,0,93.9533,3.4025
58,0,0.019782,93.9165,3.3973
58,0,0.027976,94.0865,3.3868
58,0,0.019782,93.9002,3.3957
58,0,0,93.3865,3.2962
58,0,0,93.1596,3.2881
58,0,0,92.8853,3.2761
58,0,0.019782,92.5659,3.2343
58,0,0,92.3613,3.1931
58,0,0.019782,92.2241,3.0928
58,0,0,91.9038,3.0116
58,0,0,91.6208,2.9028
58,0,0.027976,91.3136,2.8347
58,0,0,91.0374,2.7559
58,0,0.027976,90.873,2.6469
58,0,0,90.6539,2.5495
58,0,0,90.4629,2.4647
58,0,0,90.3878,2.4156
58,0,0,90.4692,2.4185
58,0,0,90.537,2.4303
58,0,0,90.597,2.4329
58,0,0.027976,90.6561,2.3891
58,0,0,90.9091,2.3312
58,0,0,91.1135,2.3026
58,0,0,91.3123,2.313
58,0,0,91.0261,2.2925
58,0,0,90.5441,2.3055
58,0,0,90.4909,2.3701
58,0,0,90.4984,2.4624
58,0,0.027976,90.3201,2.4892
58,0,0.027976,90.1516,2.533
58,0,0,89.9298,2.5341
58,0,0,90.2493,2.5586
58,0,0,90.1757,2.5962
58,0,0.027976,90.1423,2.6498
58,0,0,90.247,2.7041
58,0,0.019782,89.9581,2.8056
58,0,0,89.7765,2.933
58,0,0,89.9999,3.0356
58,0,0,89.8551,3.116
58,0,0,89.8306,3.1982
58,0,0.019782,89.9045,3.3007
58,0,0.019782,89.9523,3.3999
58,0,0.019782,90.0245,3.5089
58,0,0.027976,90.0553,3.5926
58,0,0,90.0064,3.6351
58,0,0.019782,89.972,3.6509
58,0,0.019782,89.8872,3.6946
58,0,0,89.8516,3.7159
58,0,0,89.7604,3.6831
58,0,0,89.7321,3.6768
58,0,0,89.7219,3.6465
58,0,0,89.7539,3.6209
58,0,0,89.7849,3.5552
58,0,0.019782,89.8082,3.4694
58,0,0,89.9338,3.3367
58,0,0.019782,89.96,3.2044
58,0,0.027976,90.0669,3.0289
58,0,0.019782,90.2803,2.8655
58,0,0,90.4077,2.7059
58,0,0.027976,90.3497,2.5427
58,0,0.027976,90.3172,2.4161
58,0,0.019782,90.3288,2.355
58,0,0,90.56,2.3858
58,0,0,90.7389,2.3159
58,0,0.019782,90.6011,2.2398
58,0,0,90.7078,2.17
58,0,0,91.1008,2.2023
58,0,0,91.3544,2.19
58,0,0,91.505,2.1988
58,0,0,91.6127,2.1904
58,0,0,91.7972,2.1628
58,0,0,91.9363,2.1291
58,0,0,91.8788,2.0898
58,0,0,91.8588,2.0157
58,0,0,92.0281,1.9555
58,0,0.019782,92.3186,1.9414
58,0,0.027976,92.7105,1.8926
58,0,0.019782,93.2726,1.818
58,0,0,93.7205,1.8301
58,0,0,93.9837,1.9109
58,0,0,94.1541,1.9438
58,0,0.019782,94.6424,1.9038
58,0,0,94.9077,1.8885
58,0,0.027976,95.1079,1.8639
58,0,0.027976,95.5659,1.9114
58,0,0,95.9879,1.9638
58,0,0.027976,96.3957,2.0455
58,0,0.019782,96.5608,2.0654
58,0,0.019782,96.808,2.108
58,0,0.027976,96.8346,2.1702
58,0,0,97.0521,2.2016
58,0,0,97.4591,2.2179
58,0,0,97.8509,2.2323
58,0,0,98.2127,2.3028
58,0,0,98.5967,2.346
58,0,0,99.1616,2.2857
58,0,0,99.5792,2.1863
58,0,0.019782,100.0338,2.1618
58,0,0,100.3747,2.0885
58,0,0.027976,100.9035,2.0958
58,0,0.019782,101.1671,2.069
58,0,0.019782,101.561,2.0043
58,0,0,101.9235,1.9563
58,0,0.027976,102.3269,1.8878
58,0,0,102.703,1.8059
58,0,0.019782,103.0649,1.7318
58,0,0.027976,103.279,1.631
58,0,0,103.4668,1.5251
58,0,0.027976,103.7042,1.4074
58,0,0.027976,103.8856,1.3016
58,0,0,103.9684,1.2315
58,0,0.027976,104.1291,1.0796
58,0,0,104.1742,0.93754
58,0,0,104.3468,0.8004
58,0,0,104.4941,0.65879
58,0,0,104.6436,0.5132
58,0,0,104.8516,0.34718
58,0,0,104.9359,0.2185
58,0,0,104.9482,0.094873
58,0,0.019782,105.1018,0.052339
58,0,0,105.0806,0.15702
58,0,0,104.9096,0.24629
58,0,0.019782,104.6547,0.32686
58,0,0.019782,104.5228,0.36851
58,0,0,104.4875,0.41871
58,0,0.027976,104.4017,0.47683
59,1,0.019782,105.9364,0
59,1,0,105.8438,0
59,1,0,105.715,0.034264
59,1,0,105.5818,0.068528
59,1,0,105.4642,0.086229
59,1,0.019782,105.3243,0.11703
59,1,0.019782,105.2162,0.18557
59,1,0,105.1881,0.26614
59,1,0,105.0983,0.32506
59,1,0.019782,105.0316,0.43611
59,1,0.027976,105.0307,0.60652
59,1,0.027976,104.9687,0.82306
59,1,0,104.9592,1.0385
59,1,0.019782,104.9737,1.314
59,1,0.019782,104.9478,1.6328
59,1,0,104.9403,1.8751
59,1,0.019782,104.9109,2.0734
59,1,0,104.7723,2.3534
59,1,0.019782,104.5746,2.6901
59,1,0,104.4038,3.0381
59,1,0,104.1423,3.3777
59,1,0.019782,103.7624,3.7636
59,1,0.019782,103.2471,4.3875
59,1,0.019782,102.8677,4.8283
59,1,0,102.4386,5.3113
59,1,0.027976,102.0504,5.8915
59,1,0.019782,101.7926,6.4342
59,1,0,101.5,6.9692
59,1,0,101.3191,7.5035
59,1,0,101.1647,8.1511
59,1,0,101.0636,8.7066
59,1,0,100.9246,9.2442
59,1,0.027976,100.8159,9.8501
59,1,0,100.6124,10.4016
59,1,0,100.361,10.9094
59,1,0,100.1557,11.4586
59,1,0.027976,99.931,11.9541
59,1,0.019782,99.6057,12.5035
59,1,0.027976,99.3393,13.029
59,1,0,99.22,13.5429
59,1,0,99.1326,14.0911
59,1,0.019782,99.106,14.6748
59,1,0,99.1339,15.2429
59,1,0,99.0682,15.779
59,1,0,98.9838,16.3723
59,1,0.019782,98.9913,17.0095
59,1,0,99.047,17.6278
59,1,0,98.982,18.1792
59,1,0.019782,99.1728,18.8003
59,1,0,99.293,19.3682
59,1,0.019782,99.3661,19.8546
59,1,0.019782,99.6674,20.3884
59,1,0,100.0769,20.881
59,1,0.019782,100.4273,21.337
59,1,0,100.9285,21.903
59,1,0.019782,101.1149,22.2699
59,1,0.027976,101.5998,22.7023
59,1,0.019782,102.1959,23.226
59,1,0,102.5644,23.5948
59,1,0.019782,103.1573,24.0192
59,1,0.019782,103.4292,24.3839
59,1,0,103.5313,24.7091
59,1,0.019782,103.5171,24.9078
59,1,0,103.7734,25.2096
59,1,0.019782,103.9755,25.5187
59,1,0,103.9523,25.7575
59,1,0.019782,104.0302,25.9405
59,1,0.019782,104.1021,26.2187
59,1,0.019782,104.1149,26.5577
59,1,0,103.7611,26.6471
59,1,0.027976,103.7601,26.8279
59,1,0,103.599,27.0609
59,1,0,103.4879,27.1821
59,1,0.019782,103.0728,27.2327
59,1,0,102.7279,27.3522
59,1,0,102.5847,27.4002
59,1,0,102.3375,27.2527
59,1,0,102.2882,27.2818
